400	11.98792285			
401	11.99290418			
402	11.99787312			
403	12.00282976			
404	12.00777413			
405	12.01270632			
406	12.01762637			
407	12.02253435			
408	12.02743031			
409	12.03231432			
410	12.03718643			
411	12.0420467			
412	12.04689519			
413	12.05173195			
414	12.05655704			
415	12.06137052			
416	12.06617244			
417	12.07096287			
418	12.07574184			
419	12.08050942			
420	12.08526567			
421	12.09001063			
422	12.09474436			
423	12.09946691			
424	12.10417834			
425	12.10887869			
426	12.11356803			
427	12.11824639			
428	12.12291384			
429	12.12757042			
430	12.13221618			
431	12.13685118			
432	12.14147546			
433	12.14608907			
434	12.15069206			
435	12.15528449			
436	12.15986639			
437	12.16443782			
438	12.16899883			
439	12.17354945			
440	12.17808975			
441	12.18261976			
442	12.18713954			
443	12.19164912			
444	12.19614856			
445	12.2006379			
446	12.20511719			
447	12.20958646			
448	12.21404578			
449	12.21849517			
450	12.22293468			
451	12.22736436			
452	12.23178425			
453	12.2361944			
454	12.24059484			
455	12.24498562			
456	12.24936678			
457	12.25373837			
458	12.25810042			
459	12.26245298			
460	12.26679609			
461	12.27112978			
462	12.27545411			
463	12.2797691			
464	12.28407481			
465	12.28837127			
466	12.29265852			
467	12.29693659			
468	12.30120554			
469	12.30546539			
470	12.30971619			
471	12.31395797			
472	12.31819078			
473	12.32241464			
474	12.32662961			
475	12.33083571			
476	12.33503298			
477	12.33922146			
478	12.34340119			
479	12.34757221			
480	12.35173454			
481	12.35588823			
482	12.36003331			
483	12.36416981			
484	12.36829778			
485	12.37241725			
486	12.37652825			
487	12.38063081			
488	12.38472498			
489	12.38881078			
490	12.39288826			
491	12.39695743			
492	12.40101835			
493	12.40507103			
494	12.40911553			
495	12.41315185			
496	12.41718005			
497	12.42120015			
498	12.42521219			
499	12.4292162			
500	12.4332122			
501	12.43720024			
502	12.44118034			
503	12.44515254			
504	12.44911686			
505	12.45307334			
506	12.45702201			
507	12.4609629			
508	12.46489603			
509	12.46882145			
510	12.47273918			
511	12.47664925			
512	12.48055169			
513	12.48444653			
514	12.4883338			
515	12.49221353			
516	12.49608575			
517	12.49995048			
518	12.50380777			
519	12.50765762			
520	12.51150008			
521	12.51533518			
522	12.51916293			
523	12.52298337			
524	12.52679653			
525	12.53060243			
526	12.5344011			
527	12.53819257			
528	12.54197686			
529	12.54575401			
530	12.54952404			
531	12.55328698			
532	12.55704285			
533	12.56079168			
534	12.56453349			
535	12.56826832			
536	12.57199619			
537	12.57571712			
538	12.57943114			
539	12.58313828			
540	12.58683856			
541	12.590532			
542	12.59421864			
543	12.59789849			
544	12.60157159			
545	12.60523795			
546	12.6088976			
547	12.61255057			
548	12.61619688			
549	12.61983656			
550	12.62346962			
551	12.62709609			
552	12.630716			
553	12.63432937			
554	12.63793623			
555	12.64153659			
556	12.64513048			
557	12.64871792			
558	12.65229895			
559	12.65587357			
560	12.65944181			
561	12.6630037			
562	12.66655926			
563	12.6701085			
564	12.67365146			
565	12.67718816			
566	12.68071861			
567	12.68424284			
568	12.68776087			
569	12.69127272			
570	12.69477842			
571	12.69827798			
572	12.70177143			
573	12.70525879			
574	12.70874008			
575	12.71221532			
576	12.71568453			
577	12.71914774			
578	12.72260496			
579	12.72605621			
580	12.72950151			
581	12.7329409			
582	12.73637437			
583	12.73980197			
584	12.74322369			
585	12.74663958			
586	12.75004964			
587	12.7534539			
588	12.75685237			
589	12.76024507			
590	12.76363203			
591	12.76701327			
592	12.7703888			
593	12.77375864			
594	12.77712281			
595	12.78048133			
596	12.78383423			
597	12.78718151			
598	12.7905232			
599	12.79385931			
600	12.79718987			
601	12.80051489			
602	12.80383439			
603	12.8071484			
604	12.81045692			
605	12.81375997			
606	12.81705758			
607	12.82034976			
608	12.82363654			
609	12.82691791			
610	12.83019392			
611	12.83346457			
612	12.83672987			
613	12.83998986			
614	12.84324454			
615	12.84649393			
616	12.84973805			
617	12.85297691			
618	12.85621055			
619	12.85943896			
620	12.86266216			
621	12.86588019			
622	12.86909304			
623	12.87230074			
624	12.8755033			
625	12.87870074			
626	12.88189308			
627	12.88508033			
628	12.88826251			
629	12.89143964			
630	12.89461173			
631	12.89777879			
632	12.90094084			
633	12.90409791			
634	12.90725			
635	12.91039713			
636	12.91353931			
637	12.91667657			
638	12.91980891			
639	12.92293635			
640	12.92605891			
641	12.92917661			
642	12.93228945			
643	12.93539745			
644	12.93850063			
645	12.94159901			
646	12.94469259			
647	12.94778139			
648	12.95086543			
649	12.95394473			
650	12.95701928			
651	12.96008912			
652	12.96315426			
653	12.9662147			
654	12.96927047			
655	12.97232158			
656	12.97536804			
657	12.97840986			
658	12.98144707			
659	12.98447967			
660	12.98750768			
661	12.99053111			
662	12.99354998			
663	12.9965643			
664	12.99957408			
665	13.00257934			
666	13.00558009			
667	13.00857635			
668	13.01156812			
669	13.01455542			
670	13.01753827			
671	13.02051668			
672	13.02349066			
673	13.02646022			
674	13.02942538			
675	13.03238615			
676	13.03534255			
677	13.03829458			
678	13.04124226			
679	13.0441856			
680	13.04712461			
681	13.05005932			
682	13.05298972			
683	13.05591584			
684	13.05883768			
685	13.06175526			
686	13.06466858			
687	13.06757768			
688	13.07048254			
689	13.0733832			
690	13.07627965			
691	13.07917191			
692	13.08206			
693	13.08494392			
694	13.08782369			
695	13.09069932			
696	13.09357082			
697	13.09643821			
698	13.09930148			
699	13.10216067			
700	13.10501577			
701	13.10786681			
702	13.11071378			
703	13.11355671			
704	13.11639561			
705	13.11923047			
706	13.12206133			
707	13.12488819			
708	13.12771105			
709	13.13052994			
710	13.13334486			
711	13.13615582			
712	13.13896284			
713	13.14176592			
714	13.14456509			
715	13.14736033			
716	13.15015168			
717	13.15293914			
718	13.15572272			
719	13.15850242			
720	13.16127827			
721	13.16405028			
722	13.16681844			
723	13.16958278			
724	13.17234331			
725	13.17510003			
726	13.17785296			
727	13.1806021			
728	13.18334746			
729	13.18608907			
730	13.18882692			
731	13.19156103			
732	13.1942914			
733	13.19701806			
734	13.199741			
735	13.20246024			
736	13.20517578			
737	13.20788765			
738	13.21059584			
739	13.21330037			
740	13.21600125			
741	13.21869849			
742	13.22139209			
743	13.22408207			
744	13.22676844			
745	13.2294512			
746	13.23213037			
747	13.23480596			
748	13.23747797			
749	13.24014641			
750	13.2428113			
751	13.24547265			
752	13.24813046			
753	13.25078474			
754	13.2534355			
755	13.25608275			
756	13.25872651			
757	13.26136677			
758	13.26400355			
759	13.26663687			
760	13.26926672			
761	13.27189311			
762	13.27451606			
763	13.27713558			
764	13.27975167			
765	13.28236434			
766	13.2849736			
767	13.28757947			
768	13.29018194			
769	13.29278103			
770	13.29537675			
771	13.2979691			
772	13.3005581			
773	13.30314375			
774	13.30572606			
775	13.30830504			
776	13.3108807			
777	13.31345305			
778	13.31602209			
779	13.31858784			
780	13.3211503			
781	13.32370948			
782	13.32626539			
783	13.32881804			
784	13.33136744			
785	13.33391358			
786	13.3364565			
787	13.33899618			
788	13.34153264			
789	13.34406589			
790	13.34659594			
791	13.34912278			
792	13.35164644			
793	13.35416692			
794	13.35668423			
795	13.35919837			
796	13.36170936			
797	13.36421719			
798	13.36672189			
799	13.36922346			
800	13.37172189			
801	13.37421722			
802	13.37670943			
803	13.37919854			
804	13.38168455			
805	13.38416749			
806	13.38664734			
807	13.38912412			
808	13.39159783			
809	13.3940685			
810	13.39653611			
811	13.39900068			
812	13.40146222			
813	13.40392073			
814	13.40637623			
815	13.40882871			
816	13.41127819			
817	13.41372467			
818	13.41616817			
819	13.41860868			
820	13.42104622			
821	13.42348079			
822	13.4259124			
823	13.42834106			
824	13.43076677			
825	13.43318955			
826	13.43560939			
827	13.43802631			
828	13.44044031			
829	13.4428514			
830	13.44525959			
831	13.44766488			
832	13.45006728			
833	13.4524668			
834	13.45486345			
835	13.45725723			
836	13.45964814			
837	13.4620362			
838	13.46442141			
839	13.46680378			
840	13.46918332			
841	13.47156003			
842	13.47393392			
843	13.47630499			
844	13.47867325			
845	13.48103872			
846	13.48340139			
847	13.48576127			
848	13.48811837			
849	13.4904727			
850	13.49282426			
851	13.49517305			
852	13.49751909			
853	13.49986239			
854	13.50220294			
855	13.50454075			
856	13.50687584			
857	13.5092082			
858	13.51153784			
859	13.51386478			
860	13.51618901			
861	13.51851054			
862	13.52082938			
863	13.52314554			
864	13.52545901			
865	13.52776982			
866	13.53007795			
867	13.53238343			
868	13.53468625			
869	13.53698642			
870	13.53928395			
871	13.54157885			
872	13.54387111			
873	13.54616075			
874	13.54844777			
875	13.55073218			
876	13.55301398			
877	13.55529319			
878	13.5575698			
879	13.55984381			
880	13.56211525			
881	13.56438411			
882	13.5666504			
883	13.56891413			
884	13.57117529			
885	13.5734339			
886	13.57568996			
887	13.57794349			
888	13.58019447			
889	13.58244293			
890	13.58468885			
891	13.58693227			
892	13.58917316			
893	13.59141155			
894	13.59364744			
895	13.59588083			
896	13.59811172			
897	13.60034014			
898	13.60256607			
899	13.60478953			
900	13.60701052			
901	13.60922904			
902	13.61144511			
903	13.61365872			
904	13.61586989			
905	13.61807861			
906	13.6202849			
907	13.62248876			
908	13.62469019			
909	13.6268892			
910	13.62908579			
911	13.63127998			
912	13.63347176			
913	13.63566114			
914	13.63784813			
915	13.64003273			
916	13.64221494			
917	13.64439478			
918	13.64657224			
919	13.64874734			
920	13.65092007			
921	13.65309045			
922	13.65525847			
923	13.65742414			
924	13.65958748			
925	13.66174847			
926	13.66390713			
927	13.66606347			
928	13.66821748			
929	13.67036917			
930	13.67251855			
931	13.67466563			
932	13.6768104			
933	13.67895288			
934	13.68109306			
935	13.68323095			
936	13.68536656			
937	13.6874999			
938	13.68963096			
939	13.69175975			
940	13.69388628			
941	13.69601055			
942	13.69813257			
943	13.70025233			
944	13.70236985			
945	13.70448514			
946	13.70659819			
947	13.708709			
948	13.7108176			
949	13.71292397			
950	13.71502813			
951	13.71713007			
952	13.71922981			
953	13.72132734			
954	13.72342268			
955	13.72551583			
956	13.72760678			
957	13.72969556			
958	13.73178215			
959	13.73386657			
960	13.73594882			
961	13.7380289			
962	13.74010682			
963	13.74218259			
964	13.7442562			
965	13.74632767			
966	13.74839699			
967	13.75046417			
968	13.75252922			
969	13.75459214			
970	13.75665294			
971	13.75871161			
972	13.76076816			
973	13.76282261			
974	13.76487494			
975	13.76692517			
976	13.7689733			
977	13.77101934			
978	13.77306329			
979	13.77510514			
980	13.77714492			
981	13.77918262			
982	13.78121824			
983	13.78325179			
984	13.78528328			
985	13.78731271			
986	13.78934008			
987	13.7913654			
988	13.79338866			
989	13.79540989			
990	13.79742907			
991	13.79944621			
992	13.80146133			
993	13.80347441			
994	13.80548547			
995	13.80749452			
996	13.80950154			
997	13.81150655			
998	13.81350956			
999	13.81551056			
